obj_id,object_name,source,label,label_source,period,duration,depth,stellar_radius,stellar_mass,stellar_mag
10141938,K04079.01,KOI,0.0,FALSE POSITIVE,0.2949054938430241,3.176413576750899,-0.2692869452037004,-0.18179411144996097,-0.7916927188568105,0.817501314693772
10146103,K05769.01,KOI,1.0,CANDIDATE,-0.04154929965291263,-0.19103224193009122,-0.2738996275193208,-0.11594275576746402,0.12488733351819949,0.7343919716830537
10147276,K07987.01,KOI,0.0,FALSE POSITIVE,-0.0481217333545663,-0.6882887033151562,-0.27362246399649565,-0.11594275576746402,0.38892273955215323,1.1922676688911686
10148521,K01084.01,KOI,0.0,FALSE POSITIVE,-0.047623627289750545,-0.5988243105680611,-0.2723527763500342,-0.15582748854676814,-0.2372183661855085,0.6915467824290812
10149023,K01081.01,KOI,1.0,CANDIDATE,-0.03928606315729746,0.2135700945386273,-0.26732047775125395,-0.11344995996875751,0.5624317206601791,1.1070934974826696
101497191,101497191,TOI,0.0,FP,-0.0452996921009579,-0.21077820297783725,-0.21898083677119867,-0.10846436837134449,-0.101428728796618,-1.4336778459878385
101520163,101520163,TOI,1.0,PC,-0.0417098345876327,-0.5145622190970064,-0.26007396776901043,-0.08499054126685819,-0.101428728796618,-1.4923705931947862
10152836,K03952.01,KOI,0.0,FALSE POSITIVE,0.16169347506741244,0.5401379118667341,-0.23714217015426117,-0.13671605409001825,-0.07502518819322262,0.8422792554671535
10153011,K01773.01,KOI,1.0,CANDIDATE,0.03039018667986981,0.9063685297994,-0.029037268100088172,-0.20007461397380868,-1.4140618902225581,1.343516349028686
10153827,K01079.01,KOI,0.0,FALSE POSITIVE,-0.048491137423773506,-0.39956098249489347,-0.24395512825722515,-0.1570738864461214,-0.27493770990464433,1.4178501713488303
10153855,K01981.01,KOI,1.0,CONFIRMED,-0.047757458765094435,-0.6489866462297388,-0.27133083263458957,-0.12404434211326017,-0.30888511925186696,0.5955322619322274
10154388,K00991.01,KOI,1.0,CONFIRMED,-0.037279977589673274,-0.46170380029227104,-0.270587600841539,-0.13837791795582258,-0.3918676754339667,0.26103006149157554
10155029,K03208.01,KOI,1.0,CANDIDATE,-0.0467401684147661,-0.49965781580615964,-0.27473421488693384,-0.12508300702938788,-0.12783226940001338,-0.6103275223723446
10155080,K07289.01,KOI,0.0,FALSE POSITIVE,-0.04693184698028781,-0.1159292385450296,0.5469673715141407,-0.08956066689782013,0.9283093547358011,-0.03011074259565864
10155286,K07988.01,KOI,1.0,CANDIDATE,0.26891917110073377,-0.24514376980131827,-0.265338526303119,1.2931100694513902,4.485243467450346,-1.0723328763760236
10155321,K04422.01,KOI,0.0,FALSE POSITIVE,-0.03380938359268572,0.07231052704321367,-0.27083534477255583,0.052736426611676435,2.267346056765137,0.14798070671302216
10155434,K00473.01,KOI,1.0,CONFIRMED,-0.03666635636716251,-0.39779523790120075,-0.26173075530768575,-0.1579048183790236,-0.23344643181359487,0.8247282140860079
10156055,K04284.01,KOI,0.0,FALSE POSITIVE,-0.04645783219336582,-0.27438298135278827,-0.27409008066629004,-0.12986086564357535,0.27199277402283045,0.5026149840320464
10156064,K07290.01,KOI,0.0,FALSE POSITIVE,-0.046457896197939476,0.05592517667378588,1.691234652898321,0.06686226947101333,2.6633991658160667,-1.398059556126102
10156110,K07989.01,KOI,0.0,FALSE POSITIVE,-0.04414483873633663,-0.26811743602033045,-0.27404517707879317,-0.08436734231718154,0.9773445015706779,0.9037079003011621
101569583,101569583,TOI,1.0,PC,-0.047826998338288296,-0.5504665089216341,-0.19997895623058254,0.047200342608715716,-0.101428728796618,-0.23674844450367236
10157458,K01083.01,KOI,1.0,CONFIRMED,-0.04178153061777947,-0.17888088128532445,-0.27018501695363656,-0.1560352215299937,-0.2372183661855085,1.1494224796371961
10157573,K00726.01,KOI,0.0,FALSE POSITIVE,-0.04389742451614016,-0.37068251446256495,-0.25881976411823754,-0.10347877677393147,0.5284843113129569,1.0616672727314695
10158418,K01784.01,KOI,1.0,CANDIDATE,-0.044000629703439154,-0.5946093073444075,-0.20694837856157983,-0.11573502278423846,0.12488733351819949,0.266708339585476
10158715,K05770.01,KOI,0.0,FALSE POSITIVE,0.009340829143089034,-0.6533535414614519,-0.2689153293071751,-0.08893746794814349,0.9056777485043194,1.1107069471787876
10158729,K02097.01,KOI,1.0,CONFIRMED,0.007055287043551871,0.1959126486017006,-0.2691011372554377,-0.12051288139842596,0.139975071005854,0.8123392436993166
101588793,101588793,TOI,1.0,PC,-0.0420721384655455,-0.29014177718897016,0.020046998232629717,-0.17016106438933057,-0.101428728796618,0.14508994695612795
10158990,K01080.01,KOI,0.0,FALSE POSITIVE,-0.047726217386494955,-0.4502359536837724,-0.27044824488034197,-0.1736925251041648,-1.0708158623784187,0.9248723913784258
101592219,101592219,TOI,1.0,PC,-0.04354534366532251,-0.47962705724330196,-0.08880549145790868,-0.08083588160234735,-0.101428728796618,0.18870944685926774
10160922,K07990.01,KOI,1.0,CANDIDATE,0.03457271632350039,0.26407418721843917,-0.26704176582885997,-0.16226721102675998,-0.35414833171483046,1.316673579857522
10161534,K05771.01,KOI,0.0,FALSE POSITIVE,0.1400719160610348,-0.4881709826966536,-0.26879145734166665,-0.10098598097522496,0.31348405211388075,0.4726749722642104
10163066,K06215.01,KOI,0.0,FALSE POSITIVE,0.3914633288508567,0.7537360482005252,-0.2644094865618057,-0.1770162528357735,-0.9953771749401462,1.0787021070131693
10163067,K07291.01,KOI,1.0,CANDIDATE,-0.02408463668085593,1.1406809387323167,-0.27352956002236434,0.15514878734186888,1.0490112546370363,-0.26808221544001154
10164018,K07292.01,KOI,0.0,FALSE POSITIVE,-0.04063418850953291,-0.1587551902174295,-0.2706030848372275,-0.1801322475841566,-0.6370434096083523,1.3347408283381128
101643582,101643582,TOI,1.0,APC,-0.046797638426009286,-0.4192499840396171,-0.24550352782608062,-0.03305729546047259,-0.101428728796618,-0.615747696916522
10166274,K01078.01,KOI,1.0,CONFIRMED,-0.04557598242462853,-0.5753569953228551,-0.2557229649805266,-0.23663561902150415,-2.013799455356824,1.2196266451617779
101696403,101696403,TOI,1.0,PC,-0.04722358182849745,-0.4209587691302874,-0.0005467160331478201,-0.1119958290861787,-0.101428728796618,-0.23447713326611216
101721385,101721385,TOI,1.0,KP,-0.04436239238465733,-0.4146932237978295,-0.17938686623595274,-0.010206667305662906,-0.101428728796618,-1.822810243762803
10186761,K05772.01,KOI,1.0,CANDIDATE,0.023282807567155072,-0.36115129095682597,-0.2725231003026083,-0.1257062059790645,0.20032602095647198,0.38698459375626537
10186945,K04070.01,KOI,0.0,FALSE POSITIVE,-0.048014789268273364,-0.6959972227241803,-0.2723527763500342,-0.1608130801441812,-0.5729205252858207,0.7607185337547717
10187017,K00082.01,KOI,1.0,CONFIRMED,-0.0333899544586638,-0.14554058551624569,-0.26066235960517553,-0.17826265073512673,-0.7351137032781061,-0.8173265692499702
10187159,K01870.01,KOI,1.0,CONFIRMED,-0.04118378760135526,-0.5612310385733138,-0.2636817387644436,-0.14315577657001005,-0.640815343980266,0.6967088534235365
10187563,K04843.01,KOI,0.0,FALSE POSITIVE,0.3071394488647142,0.8091766311422735,-0.26694886185472866,-0.11656595471714062,0.3738350020644987,1.1256769530627058
1018843,1018843,TOI,1.0,PC,-0.046948795990979494,-0.4389959450873631,-0.26947275315196306,-0.07460389210558106,-0.101428728796618,-2.183830002901968
10189523,K07293.01,KOI,0.0,FALSE POSITIVE,-0.0478049627658968,-0.5412762260144859,0.26670704955130353,-0.19778955115832772,-1.3914302839910764,1.435401212729976
10189542,K05773.01,KOI,0.0,FALSE POSITIVE,-0.02532200483671765,-0.39779523790120075,-0.27168696453542635,-0.15582748854676814,-0.36546413483057133,0.6559284925673455
10189546,K00427.01,KOI,1.0,CONFIRMED,-0.025321975181242958,-0.34744303722944847,-0.24736160730870715,-0.12736806984486884,-0.5352011815666844,0.7978854449148447
10189557,K02427.01,KOI,0.0,FALSE POSITIVE,-0.04597867414210462,-0.42893309955341563,-0.272151484406083,-0.16849920052352624,-1.0745877967503323,1.2433721717362682
10190075,K03007.01,KOI,1.0,CANDIDATE,-0.03810934940192785,-0.4538054158731726,-0.27266245626380525,-0.13360005934163513,-0.11651646628427251,0.7498781846664178
10190777,K01937.01,KOI,1.0,CONFIRMED,-0.04742647450460157,-0.5805403100978884,-0.26922500922094617,-0.1790935826680289,-1.0368684530311962,0.2656759253865848
10191036,K03218.01,KOI,0.0,FALSE POSITIVE,-0.04761460386614085,-0.21248698806850755,-0.27478531207270607,-0.11428089190165969,0.07962412105523599,-0.4998592030910188
10191056,K05774.01,KOI,0.0,FALSE POSITIVE,-0.047614602989718216,0.24735277578117965,2.589306402834484,0.00412690853689951,1.2036605638854954,-1.1688636039723226
10191070,K00727.01,KOI,0.0,FALSE POSITIVE,-0.047614604766379326,0.2075893467212811,-0.2441099682141107,-0.19488128939317012,-1.3461670715281129,1.4193987926471667
10191449,K05775.01,KOI,1.0,CANDIDATE,0.4201515282641091,1.5264866392036618,-0.2647501344669539,-0.15478882363064045,-0.2409903005574217,1.2526638995262869
101929303,101929303,TOI,0.0,FP,-0.038113165841462036,-0.24818160996250996,-0.19898960477766278,0.09365982430710826,-0.101428728796618,-1.4287738785431072
101948569,101948569,TOI,1.0,PC,-0.030220896251838675,-0.0381282723533106,-0.24788523208383031,-0.18616792941177474,-0.101428728796618,-1.2255947642013774
101955023,101955023,TOI,1.0,KP,-0.047219084160889054,-0.6988687411365466,-0.23633515598939045,-0.2851605897721083,-0.101428728796618,-1.155338977966852
101961987,101961987,TOI,1.0,PC,-0.04513662299970704,-0.023571303044399267,-0.17545393133105988,0.06042254699102149,-0.101428728796618,0.12072497186230262
10196493,K03149.01,KOI,0.0,FALSE POSITIVE,-0.039424557339206134,-0.45570406597391744,-0.25216164597215907,-0.10846436837134449,-0.101428728796618,0.8159526933954355
10198109,K07294.01,KOI,0.0,FALSE POSITIVE,-0.031700867853537956,-0.023975715515857778,1.55187869170133,0.006411971352380456,-0.8520436688074285,0.36169044588343857
10198225,K07991.01,KOI,1.0,CANDIDATE,-0.037391523347315346,0.45621757741381364,-0.2742526626210198,0.5325996178626794,1.9467316351524782,-0.24072323916940222
10198662,K06216.01,KOI,1.0,CANDIDATE,-0.02361366628419281,-0.3398864098284841,-0.25216164597215907,-0.10846436837134449,-0.101428728796618,-0.21697771259491183
10199817,K08197.01,KOI,0.0,FALSE POSITIVE,0.3255592234428133,1.2464357493438025,-0.2733747200654788,-0.03305729546047259,-0.39941154417779395,-0.4766298836159735
10199984,K05776.01,KOI,1.0,CANDIDATE,0.14042249559511077,-0.18229845146666515,-0.2705721168458504,0.1917097923895643,0.04944864607992699,0.05557963591228635
10200627,K06217.01,KOI,1.0,CANDIDATE,-0.04143399247030956,1.216626942762109,-0.27281729622069084,0.41730781217250346,-0.7502014407657607,1.1318714382560513
10201891,K05777.01,KOI,0.0,FALSE POSITIVE,0.3059029117861451,-0.11698488800104372,-0.26694886185472866,-0.14440217446936332,-0.05239358196174088,0.9243561842789797
10202759,K02405.01,KOI,0.0,FALSE POSITIVE,-0.04793925599117583,-0.5772366589225926,-0.27311149213877334,0.10030727977032562,1.8071700633916745,-0.38216398441745525
102030574,102030574,TOI,1.0,PC,-0.039292967605311514,-0.09913757705404255,0.07966038163356469,0.010566631016891308,-0.101428728796618,-0.38505474417435037
10203349,K02212.01,KOI,1.0,CONFIRMED,-0.03243654416043533,-0.04836767336012634,-0.26841984144514136,-0.03887381899078778,-0.101428728796618,0.963071716737389
10205598,K08198.01,KOI,0.0,FALSE POSITIVE,0.30741299751736295,4.399144241630555,-0.2639294826954605,-0.18698743603059953,-1.2556406466021859,0.947585503754025
10206675,K02283.01,KOI,0.0,FALSE POSITIVE,-0.032193049097458834,-0.14147747430065172,-0.2656791742082672,-0.20443700662154507,-1.3838864152472492,1.1199986749688053
102068384,102068384,TOI,1.0,KP,-0.04638914631297915,-0.38122657286454614,-0.07352180277633963,-0.12479197311988889,-0.101428728796618,-0.07109758629162727
10208477,K05778.01,KOI,0.0,FALSE POSITIVE,0.3839572528960386,-0.20717076778642207,-0.2715011565871637,0.057098819259412854,0.3851508051802392,-0.5267019722621821
10208759,K07295.01,KOI,0.0,FALSE POSITIVE,-0.046591695584783224,1.0628172981007722,5.283521652642975,-0.043236211638524154,1.6072575416802528,0.47215876516476524
10208894,K08199.01,KOI,0.0,FALSE POSITIVE,0.12635767844097762,1.6324313148252219,-0.25897460407512307,2.15291688702191,3.5196282682404583,0.4737073864631016
10212441,K02342.01,KOI,1.0,CONFIRMED,-0.034438767647863834,0.2530620166341193,-0.2737169163701958,-0.015399991886301494,-0.38432380669013944,-0.01978660060674893
10213902,K01723.01,KOI,1.0,CONFIRMED,0.008027293763151611,0.45526825236344126,-0.25985719182937067,-0.12508300702938788,0.26822083965091725,1.260407006017968
10214162,K01724.01,KOI,1.0,CONFIRMED,-0.032172237708397236,0.08332269762753351,-0.26329463887222976,-0.13089953055970308,-0.056165516333654505,1.3037684023713865
10214328,K07296.01,KOI,0.0,FALSE POSITIVE,0.5792914172505014,3.3446339756768895,-0.2699992090053739,0.04941269888006775,1.4412924293160534,-1.2628132960713947
10214341,K07992.01,KOI,1.0,CANDIDATE,0.21523590390644623,0.9834727103906467,-0.2702624369320793,-0.13048406459325199,0.09093992417097645,0.8051123443070807
10214873,K08200.01,KOI,0.0,FALSE POSITIVE,-0.043093454729944775,-0.5034930890096642,-0.2728947161991336,-0.14855683413387416,-0.06370938507748175,0.6481853860756636
10215422,K07297.01,KOI,0.0,FALSE POSITIVE,-0.02510069648902706,0.5302155664402418,4.648677829412239,-0.15478882363064045,-0.21835869432594038,0.7911747526220538
10215869,K03548.01,KOI,0.0,FALSE POSITIVE,-0.043991269394399096,-0.024471263192152298,1.9699465752923027,-0.1080489024048934,0.3398875927172757,0.5366846525954465
102159710,102159710,TOI,1.0,PC,-0.04448768776548345,-0.18669050381221308,-0.1085114870377873,-0.08609983539728257,-0.101428728796618,-0.10991636016992545
10216045,K00594.01,KOI,0.0,FALSE POSITIVE,-0.0326813143611918,-0.20508225267560276,-0.25216164597215907,-0.10846436837134449,-0.101428728796618,0.8572492613510716
102192004,102192004,TOI,1.0,KP,-0.0447376881802785,-0.4712729968000248,-0.15616087270312093,-0.02890263579596174,-0.101428728796618,-0.9016231885894129
10219288,K07993.01,KOI,0.0,FALSE POSITIVE,-0.04554942777895834,0.5955784948084825,-0.2684043574494528,12.014832532671312,1.7581349165567979,-0.14316009737421204
10219361,K06218.01,KOI,0.0,FALSE POSITIVE,0.06329140952874754,-0.12723759854506572,-0.27131534863890105,0.15224052557671122,0.0683083179394947,-0.17206769494315682
102195674,102195674,TOI,1.0,APC,-0.04459953501251292,-0.12581285150946683,0.19237254230983594,-0.07749968989174515,-0.101428728796618,-0.8944995306170658
10220837,K04613.01,KOI,1.0,CONFIRMED,-0.04690152344482207,-0.5772176724215851,-0.2741752426425771,-0.12882220072744763,-0.3239728567395215,0.41795701972299265
10220950,K04544.01,KOI,0.0,FALSE POSITIVE,0.10207704753105673,1.15055391925619,-0.2613126874240948,-0.06712550470946153,1.256467645092286,1.007981734389143
10221013,K00728.01,KOI,1.0,CANDIDATE,-0.041922017201754855,-0.4661276550270064,-0.14934791460015692,-0.10867210135457,0.6340984737265384,1.1772976630072507
10221505,K04768.01,KOI,1.0,CANDIDATE,-0.045497295559774616,-0.7243630552293077,-0.2678933855917305,-0.19695861922542554,-1.3687986777595946,1.3600349762109407
10222603,K05779.01,KOI,0.0,FALSE POSITIVE,0.05838348753097754,-0.4874115226563557,-0.27219793639314865,-0.13484645724098837,0.1135715304024582,0.3353638838117205
10223615,K00065.01,KOI,0.0,FALSE POSITIVE,-0.02280710538114258,-0.7139204796752112,-0.25216164597215907,-0.10846436837134449,-0.101428728796618,-0.7207958416536712
10223616,K01076.01,KOI,0.0,FALSE POSITIVE,-0.02102601947235896,-0.20301272406579096,-0.17458682757250082,-0.23227322637376774,-1.9119572273151562,1.0900586632009692
10225800,K00729.01,KOI,0.0,FALSE POSITIVE,-0.04741450047748158,-0.570268613052859,-0.2441099682141107,-0.12051288139842596,0.381378870808326,1.3151249585591855
10226343,K07994.01,KOI,0.0,FALSE POSITIVE,-0.04814149683461154,0.4976081496100504,-0.2664533739926949,-0.07979721668621961,1.0490112546370363,1.3373218638353406
10226420,K08288.01,KOI,0.0,FALSE POSITIVE,-0.048141489613651105,-0.3190012587202912,-0.27315794412583905,-0.09662358832748859,0.6529581455861061,0.8820272021244533
102264230,102264230,TOI,1.0,KP,-0.04480871556663698,-0.1803998013659203,-0.07703765473460723,-0.10160917992490157,-0.101428728796618,-0.921600403337952
10227020,K00730.01,KOI,1.0,CONFIRMED,-0.034683630682735576,0.3092810461171731,-0.26312431491965566,-0.07294202823977673,0.20409795532838518,1.171103177813905
10227501,K00985.01,KOI,0.0,FALSE POSITIVE,-0.04686294451681468,-0.42893309955341563,-0.2711914766733926,-0.14689497026806983,-0.7615172438815015,0.7901423384231626
10227863,K03983.01,KOI,0.0,FALSE POSITIVE,-0.04387363223745034,4.319400937399273,-0.2729721361775764,-0.11718915366681727,-0.16932354749106326,0.34981768259619334
10227881,K05780.01,KOI,0.0,FALSE POSITIVE,-0.043873290642200934,4.0706777742017035,-0.2657720781823985,-0.13671605409001825,0.12111539914628544,1.264536662813532
10228942,K06219.01,KOI,0.0,FALSE POSITIVE,-0.028741318202009085,0.3858080370777933,1.520910700324221,0.17426022179861878,1.3583098731339536,0.0018940975699598993
10230571,K01926.01,KOI,0.0,FALSE POSITIVE,0.06851253992300216,2.4207508366544657,-0.25216164597215907,-0.10846436837134449,-0.101428728796618,-1.859548703030335
10232123,K01075.01,KOI,0.0,FALSE POSITIVE,-0.04749074126771139,-0.48408888498005226,-0.202458019811899,0.14808586591220038,0.8641864704132691,-0.009978665717286221
10232693,K02341.01,KOI,0.0,FALSE POSITIVE,-0.047827260424857056,-0.4691844816892055,-0.2736534319878728,0.1661586354528226,0.7283968330243786,0.17017761198917616
10252275,K03130.01,KOI,1.0,CONFIRMED,-0.034611061097377264,-0.33893708477811174,-0.2718108365009348,-0.16600640472481973,-0.9387981593614418,0.34930147549674817
10253547,K02153.01,KOI,1.0,CONFIRMED,0.008369026287015906,0.5881737594155778,-0.27086631276393297,-0.0448980755043285,0.40778241141172095,0.30181042234776645
10253638,K07608.01,KOI,0.0,FALSE POSITIVE,-0.04166999755873932,1.8454598561287894,-0.25216164597215907,-0.10846436837134449,-0.101428728796618,0.10152206776293167
10253977,K08201.01,KOI,1.0,CANDIDATE,0.32523477749810914,-0.24305525469049896,-0.26317076690672137,-0.17576985493642022,-0.5955521315173025,0.6745119481473816
102542376,102542376,TOI,1.0,APC,-0.04595749692280242,-0.2648897308490642,-0.17907718632218164,-0.10846436837134449,-0.101428728796618,-0.6396480856208465
10257229,K04557.01,KOI,1.0,CANDIDATE,-0.04328700696608161,-0.41412362876760606,-0.27422169462964274,-0.11947421648229822,0.321027920857708,0.30490766494443927
10257903,K07298.01,KOI,0.0,FALSE POSITIVE,-0.047955645835650915,-0.4708932667798759,-0.25216164597215907,-0.10846436837134449,-0.101428728796618,1.2423397575373771
10258558,K07299.01,KOI,0.0,FALSE POSITIVE,-0.028891444979641273,0.23563620600948348,1.0037452443264996,-0.12113608034810257,-0.38055187231822585,0.7312947290863818
